DataId; RankerBuildTimes; Best10Loss; Best11Loss; Best12Loss; Best13Loss; Best14Loss; Best15Loss; Best16Loss; Best17Loss; Best18Loss; Best19Loss; Best1Loss; Best20Loss; Best21Loss; Best22Loss; Best2Loss; Best3Loss; Best4Loss; Best5Loss; Best6Loss; Best7Loss; Best8Loss; Best9Loss; KendallRankCorrelation; KendallRankCorrelationWithTies; MaxDiff; RankerPredictTimes; RootMeanSquareError; actual_ranking; predicted_ranking
798.0; 455.0; 2.9545460000000006; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.9545460000000006; 0.0; 0.0; 0.0; 2.9545460000000006; 2.9545460000000006; 2.9545460000000006; 2.9545460000000006; 2.9545460000000006; 2.9545460000000006; 2.9545460000000006; 2.9545460000000006; 0.1341991341991342; 0.1488054054519568; 63.636364; 0.0; 16.377932088833848; BayesNetSMONaiveBayesLogisticSGDDecisionTableLMTSimpleLogisticMultilayerPerceptronREPTreeRandomForestPARTJ48ZeroRVotedPerceptronJRipIBkKStarDecisionStumpOneRRandomTreeNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
799.0; 455.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.3670039999999943; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.030303030303030304; 0.030435070276125808; 88.552189; 0.0; 13.921525927495551; RandomForestNaiveBayesMultilayerPerceptronKStarIBkSMOVotedPerceptronSGDLogisticLMTSimpleLogisticJ48DecisionTablePARTBayesNetRandomTreeREPTreeJRipOneRDecisionStumpZeroRNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
800.0; 455.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 7.368420999999998; 0.0; 0.0; 0.0; 1.0526310000000052; 1.0526310000000052; 1.0526310000000052; 1.0526310000000052; 1.0526310000000052; 1.0526310000000052; 1.0526310000000052; 1.0526310000000052; 0.16017316017316016; 0.16933602459355168; 33.68421; 0.0; 13.758938194531913; MultilayerPerceptronSGDIBkRandomForestSMODecisionTablePARTRandomTreeJRipLogisticSimpleLogisticKStarLMTREPTreeJ48VotedPerceptronBayesNetNaiveBayesOneRNaiveBayesMultinomialDecisionStumpZeroR; KStarSGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeZeroRNaiveBayesMultinomial
801.0; 455.0; 0.37735800000000097; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.150942999999998; 0.0; 0.0; 0.0; 0.37735800000000097; 0.37735800000000097; 0.37735800000000097; 0.37735800000000097; 0.37735800000000097; 0.37735800000000097; 0.37735800000000097; 0.37735800000000097; 0.3593073593073593; 0.40644850966246954; 65.660377; 0.0; 12.922896125972887; BayesNetPARTJ48RandomForestDecisionTableJRipDecisionStumpLogisticMultilayerPerceptronSimpleLogisticLMTSMOKStarSGDNaiveBayesIBkRandomTreeVotedPerceptronZeroRREPTreeOneRNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
803.0; 455.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.37470799999999826; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5497835497835498; 0.5466390301186075; 94.276347; 0.0; 20.957160296609818; RandomForestMultilayerPerceptronSGDSMOPARTJRipSimpleLogisticLMTLogisticDecisionTableJ48REPTreeBayesNetDecisionStumpOneRNaiveBayesVotedPerceptronKStarRandomTreeIBkZeroRNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
804.0; 455.0; 5.55555600000001; 5.55555600000001; 5.55555600000001; 5.55555600000001; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 12.222222000000002; 0.0; 0.0; 0.0; 5.55555600000001; 5.55555600000001; 5.55555600000001; 5.55555600000001; 5.55555600000001; 5.55555600000001; 5.55555600000001; 5.55555600000001; 0.16017316017316016; 0.16229475142340968; 78.888889; 0.0; 9.046427008221722; SMONaiveBayesSGDLogisticSimpleLogisticPARTBayesNetRandomForestLMTIBkKStarJ48RandomTreeMultilayerPerceptronDecisionTableJRipREPTreeOneRDecisionStumpVotedPerceptronZeroRNaiveBayesMultinomial; KStarSGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeZeroRNaiveBayesMultinomial
805.0; 455.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 22.721089000000006; 0.0; 0.0; 0.0; 0.5442180000000008; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.42857142857142855; 0.4251636900922503; 82.44898; 0.0; 12.564029683476354; LMTDecisionTableREPTreeRandomForestBayesNetJRipJ48PARTOneRDecisionStumpSimpleLogisticRandomTreeSMOLogisticKStarNaiveBayesSGDVotedPerceptronMultilayerPerceptronIBkZeroRNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
806.0; 455.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 21.818182000000007; 0.0; 0.0; 0.0; 1.8855220000000088; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.48917748917748916; 0.49457817010731153; 87.205387; 0.0; 11.623605912354423; LMTDecisionTableRandomForestREPTreeJRipPARTJ48BayesNetOneRDecisionStumpRandomTreeSimpleLogisticMultilayerPerceptronNaiveBayesLogisticSGDSMOVotedPerceptronKStarIBkZeroRNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
807.0; 455.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 12.309573; 0.0; 0.0; 0.0; 1.0672100000000029; 1.0672100000000029; 1.0672100000000029; 1.0672100000000029; 1.0672100000000029; 1.0672100000000029; 1.0672100000000029; 0.0; 0.10822510822510822; 0.1041217200225919; 85.230143; 0.0; 9.914170167874222; MultilayerPerceptronRandomForestKStarIBkLMTJ48JRipREPTreeRandomTreeDecisionTablePARTSMONaiveBayesBayesNetVotedPerceptronSimpleLogisticSGDLogisticDecisionStumpOneRZeroRNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
808.0; 455.0; 1.4814810000000023; 1.4814810000000023; 1.4814810000000023; 1.4814810000000023; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 14.814813999999998; 0.0; 0.0; 0.0; 3.7037030000000044; 1.4814810000000023; 1.4814810000000023; 1.4814810000000023; 1.4814810000000023; 1.4814810000000023; 1.4814810000000023; 1.4814810000000023; 0.09090909090909091; 0.10179482714153537; 81.481481; 0.0; 12.50138620265013; SMORandomForestNaiveBayesVotedPerceptronMultilayerPerceptronLogisticSGDSimpleLogisticLMTPARTRandomTreeREPTreeJ48JRipIBkKStarOneRDecisionStumpBayesNetDecisionTableZeroRNaiveBayesMultinomial; KStarSGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeZeroRNaiveBayesMultinomial
809.0; 455.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.20346320346320346; 0.31853985316284034; 100.0; 0.0; 24.2490254874528; LogisticMultilayerPerceptronSGDSMOIBkKStarDecisionTableJRipPARTJ48REPTreeRandomForestSimpleLogisticLMTRandomTreeVotedPerceptronOneRBayesNetNaiveBayesDecisionStumpZeroRNaiveBayesMultinomial; KStarSGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeZeroRNaiveBayesMultinomial
810.0; 455.0; 0.8130090000000081; 0.3252039999999994; 0.3252039999999994; 0.3252039999999994; 0.3252039999999994; 0.3252039999999994; 0.0; 0.0; 0.0; 0.0; 12.032521000000003; 0.0; 0.0; 0.0; 2.2764230000000083; 2.2764230000000083; 0.8130090000000081; 0.8130090000000081; 0.8130090000000081; 0.8130090000000081; 0.8130090000000081; 0.8130090000000081; 0.1341991341991342; 0.1481513125912006; 68.455285; 0.0; 11.354830449753653; LogisticSimpleLogisticNaiveBayesLMTSMOSGDRandomForestBayesNetREPTreeDecisionTableJRipJ48DecisionStumpMultilayerPerceptronRandomTreeOneRPARTIBkKStarZeroRVotedPerceptronNaiveBayesMultinomial; KStarSGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeZeroRNaiveBayesMultinomial
812.0; 455.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 18.518518999999998; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.22943722943722944; 0.24018383281833186; 80.740741; 0.0; 10.33975934329624; RandomForestRandomTreeDecisionStumpBayesNetDecisionTableJ48NaiveBayesKStarPARTLMTJRipSMOREPTreeOneRLogisticIBkSimpleLogisticSGDVotedPerceptronMultilayerPerceptronZeroRNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
813.0; 455.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 26.66666699999999; 0.0; 0.0; 0.0; 1.1447809999999947; 1.1447809999999947; 1.1447809999999947; 1.1447809999999947; 1.1447809999999947; 1.1447809999999947; 1.1447809999999947; 0.0; 0.2554112554112554; 0.2554112554112554; 91.919192; 0.0; 14.702574944539684; MultilayerPerceptronRandomForestLMTJ48JRipKStarPARTRandomTreeIBkREPTreeDecisionTableBayesNetOneRDecisionStumpNaiveBayesVotedPerceptronSimpleLogisticSMOLogisticSGDZeroRNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
815.0; 455.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.538460999999998; 0.0; 0.0; 0.0; 1.538460999999998; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.14285714285714285; 0.15221100431590517; 29.230768999999995; 0.0; 10.481396252521137; RandomForestSMOKStarDecisionTableNaiveBayesMultinomialDecisionStumpNaiveBayesSGDREPTreeBayesNetIBkRandomTreeOneRPARTJ48MultilayerPerceptronSimpleLogisticJRipLMTLogisticVotedPerceptronZeroR; KStarSGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeZeroRNaiveBayesMultinomial
816.0; 455.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6680239999999884; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.341991341991342; 0.3383955900734237; 83.250509; 0.0; 11.481677691600332; RandomForestLMTMultilayerPerceptronSimpleLogisticNaiveBayesJRipSMOLogisticSGDVotedPerceptronREPTreeJ48PARTDecisionTableBayesNetRandomTreeKStarIBkDecisionStumpOneRZeroRNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
817.0; 455.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.030303030303030304; 0.05806407280892422; 30.909090999999997; 0.0; 14.112852421955033; KStarSGDSMOLogisticNaiveBayesNaiveBayesMultinomialMultilayerPerceptronRandomForestRandomTreeIBkSimpleLogisticPARTLMTVotedPerceptronJ48REPTreeJRipDecisionStumpOneRZeroRBayesNetDecisionTable; KStarSGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeZeroRNaiveBayesMultinomial
818.0; 455.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.37662337662337664; 0.40644850966246954; 100.0; 0.0; 22.20858284257052; DecisionTableOneRDecisionStumpREPTreeRandomForestSimpleLogisticLMTRandomTreeJRipPARTJ48KStarMultilayerPerceptronIBkBayesNetSGDLogisticSMONaiveBayesVotedPerceptronZeroRNaiveBayesMultinomial; KStarSGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeZeroRNaiveBayesMultinomial
819.0; 455.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.007013000000000602; 0.0; 0.0; 0.0; 0.007013000000000602; 0.007013000000000602; 0.007013000000000602; 0.007013000000000602; 0.007013000000000602; 0.007013000000000602; 0.007013000000000602; 0.0; 0.3246753246753247; 0.3413771066250774; 87.601683; 0.0; 14.967926262008561; MultilayerPerceptronSGDSMOLogisticSimpleLogisticLMTRandomForestJRipKStarNaiveBayesDecisionTableBayesNetREPTreeJ48PARTVotedPerceptronOneRDecisionStumpIBkRandomTreeZeroRNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
820.0; 455.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.2835819999999956; 0.0; 0.0; 0.0; 0.597014999999999; 0.597014999999999; 0.597014999999999; 0.597014999999999; 0.2985079999999982; 0.2985079999999982; 0.0; 0.0; 0.35064935064935066; 0.3692744729379982; 28.955224; 0.0; 17.096586949477544; DecisionTableJRipDecisionStumpSGDRandomForestSimpleLogisticLMTREPTreeLogisticNaiveBayesMultilayerPerceptronOneRBayesNetIBkKStarSMOJ48RandomTreeNaiveBayesMultinomialPARTVotedPerceptronZeroR; KStarSGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeZeroRNaiveBayesMultinomial
821.0; 455.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.1649349999999998; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5497835497835498; 0.5497835497835498; 59.402898; 0.0; 13.284311337587164; RandomForestLMTMultilayerPerceptronPARTJRipREPTreeJ48KStarBayesNetSGDRandomTreeLogisticSimpleLogisticSMODecisionTableIBkNaiveBayesNaiveBayesMultinomialOneRDecisionStumpZeroRVotedPerceptron; LMTRandomForestJ48JRipPARTSimpleLogisticREPTreeSMOMultilayerPerceptronDecisionTableLogisticIBkBayesNetRandomTreeNaiveBayesZeroRSGDOneRDecisionStumpVotedPerceptronKStarNaiveBayesMultinomial
822.0; 455.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.553240000000002; 0.0; 0.0; 0.0; 4.553240000000002; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.42857142857142855; 0.42857142857142855; 89.138795; 0.0; 13.00073010668497; RandomForestLMTJ48REPTreeJRipMultilayerPerceptronPARTKStarDecisionTableLogisticSimpleLogisticSGDRandomTreeSMOIBkBayesNetDecisionStumpNaiveBayesOneRVotedPerceptronZeroRNaiveBayesMultinomial; KStarSGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeZeroRNaiveBayesMultinomial
823.0; 455.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 7.258038999999997; 0.0; 0.0; 0.0; 2.052027999999993; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.36796536796536794; 0.36442602007907166; 46.737761; 0.0; 22.059005305231526; RandomForestLMTJ48JRipMultilayerPerceptronREPTreeDecisionTablePARTRandomTreeOneRIBkDecisionStumpSimpleLogisticLogisticSGDSMOBayesNetNaiveBayesKStarVotedPerceptronZeroRNaiveBayesMultinomial; KStarSGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeZeroRNaiveBayesMultinomial
824.0; 455.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 24.489796000000013; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3852813852813853; 0.39045645008471963; 92.789116; 0.0; 12.872043805361782; RandomForestLMTMultilayerPerceptronJRipJ48PARTRandomTreeREPTreeDecisionTableBayesNetOneRKStarDecisionStumpIBkSMONaiveBayesLogisticSimpleLogisticSGDVotedPerceptronZeroRNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
825.0; 455.0; 0.9459460000000064; 0.9459460000000064; 0.9459460000000064; 0.9459460000000064; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.054054000000008; 0.0; 0.0; 0.0; 0.9459460000000064; 0.9459460000000064; 0.9459460000000064; 0.9459460000000064; 0.9459460000000064; 0.9459460000000064; 0.9459460000000064; 0.9459460000000064; 0.2987012987012987; 0.3013215357175436; 86.216216; 0.0; 9.020551356125791; SMOSGDSimpleLogisticPARTLMTRandomForestMultilayerPerceptronLogisticKStarREPTreeIBkDecisionTableJRipBayesNetNaiveBayesJ48RandomTreeDecisionStumpOneRVotedPerceptronZeroRNaiveBayesMultinomial; KStarSGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeZeroRNaiveBayesMultinomial
827.0; 455.0; 0.9230769999999993; 0.9230769999999993; 0.9230769999999993; 0.9230769999999993; 0.9230769999999993; 0.9230769999999993; 0.0; 0.0; 0.0; 0.0; 0.9230769999999993; 0.0; 0.0; 0.0; 0.9230769999999993; 0.9230769999999993; 0.9230769999999993; 0.9230769999999993; 0.9230769999999993; 0.9230769999999993; 0.9230769999999993; 0.9230769999999993; 0.05627705627705628; 0.08831765282211591; 55.179487; 0.0; 22.8368136816696; VotedPerceptronSGDLogisticSimpleLogisticLMTSMONaiveBayesREPTreeIBkMultilayerPerceptronDecisionStumpJRipZeroRBayesNetDecisionTablePARTJ48OneRKStarRandomForestRandomTreeNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
828.0; 455.0; 0.7407400000000024; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 22.222222000000002; 0.0; 0.0; 0.0; 8.148148000000006; 8.148148000000006; 6.666666000000006; 0.7407400000000024; 0.7407400000000024; 0.7407400000000024; 0.7407400000000024; 0.7407400000000024; 0.341991341991342; 0.346521226012145; 79.259259; 0.0; 12.864726346668926; BayesNetDecisionTableDecisionStumpREPTreeJRipPARTJ48OneRLMTRandomForestNaiveBayesSimpleLogisticKStarMultilayerPerceptronVotedPerceptronSGDSMORandomTreeLogisticZeroRIBkNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
829.0; 455.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 16.29629700000001; 0.0; 0.0; 0.0; 5.185186000000002; 4.444445000000002; 4.444445000000002; 4.444445000000002; 4.444445000000002; 4.444445000000002; 4.444445000000002; 0.0; 0.2987012987012987; 0.3013215357175436; 86.666667; 0.0; 10.130932751423616; MultilayerPerceptronLMTRandomForestREPTreeJRipNaiveBayesBayesNetDecisionTablePARTJ48RandomTreeLogisticSMOSGDDecisionStumpKStarVotedPerceptronSimpleLogisticIBkOneRZeroRNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
830.0; 455.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.047619047619047616; 0.03056885144960587; 89.166667; 0.0; 12.422900024086937; RandomForestDecisionTableJRipJ48OneRBayesNetLMTREPTreeMultilayerPerceptronPARTNaiveBayesDecisionStumpRandomTreeSMOKStarSGDVotedPerceptronIBkSimpleLogisticLogisticZeroRNaiveBayesMultinomial; RandomForestSimpleLogisticSMOMultilayerPerceptronDecisionTableLogisticIBkBayesNetRandomTreeNaiveBayesZeroRSGDLMTOneRDecisionStumpJ48JRipPARTREPTreeVotedPerceptronKStarNaiveBayesMultinomial
831.0; 455.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.7241379999999964; 0.0; 0.0; 0.0; 1.7241379999999964; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.21212121212121213; 0.20801551633270274; 91.034483; 0.0; 14.797453358565015; RandomForestRandomTreeJ48SimpleLogisticIBkLMTLogisticKStarMultilayerPerceptronSGDBayesNetSMOREPTreeNaiveBayesPARTDecisionStumpJRipOneRDecisionTableVotedPerceptronZeroRNaiveBayesMultinomial; KStarSGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeZeroRNaiveBayesMultinomial
832.0; 455.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 14.444445000000002; 0.0; 0.0; 0.0; 0.27777799999999786; 0.27777799999999786; 0.27777799999999786; 0.27777799999999786; 0.27777799999999786; 0.0; 0.0; 0.0; 0.5411255411255411; 0.5347876634233535; 79.166667; 0.0; 11.034976741745922; JRipRandomForestDecisionTableLMTREPTreeBayesNetOneRJ48PARTDecisionStumpSMOSGDMultilayerPerceptronRandomTreeSimpleLogisticNaiveBayesKStarLogisticVotedPerceptronZeroRIBkNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
833.0; 455.0; 0.2281990000000036; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.25264900000000523; 0.0; 0.0; 0.0; 0.25264900000000523; 0.25264900000000523; 0.25264900000000523; 0.25264900000000523; 0.2281990000000036; 0.2281990000000036; 0.2281990000000036; 0.2281990000000036; 0.24675324675324675; 0.24675324675324675; 82.697637; 0.0; 12.771890815009645; LogisticVotedPerceptronSimpleLogisticLMTSMOSGDRandomForestNaiveBayesBayesNetDecisionTableJRipREPTreeMultilayerPerceptronJ48PARTDecisionStumpOneRRandomTreeKStarZeroRIBkNaiveBayesMultinomial; LMTRandomForestJ48JRipPARTSimpleLogisticREPTreeSMOMultilayerPerceptronDecisionTableLogisticIBkBayesNetRandomTreeNaiveBayesZeroRSGDOneRDecisionStumpVotedPerceptronKStarNaiveBayesMultinomial
834.0; 455.0; 3.8356160000000017; 0.5479449999999986; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 21.643834999999996; 0.0; 0.0; 0.0; 10.958904000000004; 5.205478999999997; 3.8356160000000017; 3.8356160000000017; 3.8356160000000017; 3.8356160000000017; 3.8356160000000017; 3.8356160000000017; 0.45454545454545453; 0.4478303197772797; 81.09589; 0.0; 12.464014685177101; DecisionTableBayesNetOneRJ48LMTREPTreeJRipPARTRandomForestDecisionStumpSMONaiveBayesSGDSimpleLogisticLogisticKStarMultilayerPerceptronIBkRandomTreeZeroRVotedPerceptronNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48JRipPARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOREPTreeLogisticVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
